 Time   BIN001002CO2             BIN001002CH3SO2min       BIN001002Naplu           BIN001002NH4plu          BIN001002H2O2            BIN001002SO2             BIN001002SO4min          BIN001002HBr             BIN001002Brmin           BIN001002IBr2min         BIN001002ICl2min         BIN001002NO              BIN001002DMSO2           BIN001002ROOH            BIN001002CH3SO2H         BIN001002CH3SO3H         BIN001002IO3min          BIN001002IO              BIN001002NO4min          BIN001002CH2xxmin        BIN001002DMSO            BIN001002CH3OH           BIN001002I2              BIN001002HOCl            BIN001002Br2Clmin        BIN001002BrCl2min        BIN001002ClOHmin         BIN001002IClBrmin        BIN001002CH3SO3min       BIN001002HCOOH           BIN001002CO3min          BIN001002BrOHmin         BIN001002HNO4            BIN001002BrOmin          BIN001002ClOmin          BIN001002HSO4min         BIN001002Br2             BIN001002NO2min          BIN001002NO3             BIN001002Imin            BIN001002CH3OOH          BIN001002Cl2             BIN001002HCHO            BIN001002O2              BIN001002HSO5min         BIN001002DMS             BIN001002DOM             BIN001002CH3OO           BIN001002IO2min          BIN001002IBr             BIN001002ICl             BIN001002SO3min          BIN001002HONO            BIN001002HCO3min         BIN001002HCOOmin         BIN001002NO2             BIN001002H2O             BIN001002BrCl            BIN001002HOI             BIN001002SO5min          BIN001002SO42min         BIN001002O3              BIN001002Br2min          BIN001002OH              BIN001002HOBr            BIN001002Br              BIN001002NO3min          BIN001002Cl2min          BIN001002Hplu            BIN001002HO2             BIN001002Clmin           BIN001002Cl              BIN001002O2min           BIN001002OHmin           
    0.101880E+07    0.180458E-04    0.588153E-07    0.298629E+01    0.309749E-04    0.982839E-04    0.366483E-13    0.362059E-19    0.560053E-18    0.233470E-03    0.118500E-10    0.662228E-07    0.240530E-08    0.114390E-03    0.117246E-06    0.182116E-04    0.191609E-03    0.474535E-03    0.108839E-09    0.329801E-10    0.183874E-05    0.186306E-06    0.157290E-07    0.458343E-13    0.780006E-08    0.216748E-09    0.713871E-09    0.158490E-13    0.695194E-09    0.362332E-05    0.531182E-06    0.285215E-14    0.595953E-15    0.194884E-11    0.751267E-12    0.111773E-09    0.586542E-06    0.589016E-10    0.116498E-09    0.624323E-16    0.157429E-11    0.118823E-05    0.773247E-12    0.186376E-05    0.360877E-03    0.166832E-13    0.000000E+00    0.000000E+00    0.324119E-10    0.644106E-08    0.188910E-09    0.307829E-09    0.142607E-15    0.617996E-12    0.270407E-05    0.428509E-04    0.201606E-14    0.555084E+02    0.557236E-10    0.487419E-08    0.131730E-10    0.374376E-02    0.425600E-10    0.349253E-08    0.809595E-14    0.116919E-08    0.144807E-09    0.405123E-02    0.182207E-10    0.237279E-05    0.355239E-08    0.297402E+01    0.341868E-16    0.254672E-07    0.152570E-08    0.109557E-10    0.343471E-09    0.602632E-09    0.566513E-08    0.390348E-11    0.130875E-14
    0.102240E+07    0.180458E-04    0.599445E-07    0.298624E+01    0.717639E-04    0.945356E-04    0.376419E-13    0.119285E-19    0.174183E-17    0.336614E-03    0.248662E-10    0.667424E-07    0.235661E-08    0.112088E-03    0.114827E-06    0.181851E-04    0.187694E-03    0.464832E-03    0.441179E-11    0.807811E-11    0.180122E-05    0.375020E-06    0.152913E-07    0.138200E-11    0.686469E-08    0.268453E-09    0.608735E-09    0.949978E-15    0.101184E-08    0.355437E-05    0.521882E-06    0.107994E-15    0.492559E-16    0.110548E-11    0.118778E-12    0.424176E-10    0.133403E-05    0.729507E-10    0.554632E-10    0.772263E-17    0.435340E-12    0.671429E-06    0.462566E-12    0.171510E-05    0.360879E-03    0.134237E-14    0.000000E+00    0.000000E+00    0.847630E-12    0.147210E-08    0.274947E-09    0.310237E-09    0.118709E-16    0.682077E-12    0.116643E-05    0.181605E-04    0.616898E-14    0.555084E+02    0.475157E-10    0.226982E-08    0.153266E-10    0.367295E-02    0.691123E-10    0.678177E-09    0.485255E-15    0.428399E-09    0.194974E-10    0.403182E-02    0.610768E-11    0.550074E-05    0.585086E-09    0.297411E+01    0.114444E-16    0.180969E-08    0.658131E-09    0.209546E-11    0.152237E-09    0.139036E-08    0.566175E-08    0.904950E-11    0.690054E-14
    0.102600E+07    0.180459E-04    0.606219E-07    0.298619E+01    0.894430E-04    0.917482E-04    0.311784E-13    0.101344E-19    0.259161E-17    0.402247E-03    0.334089E-10    0.627352E-07    0.230798E-08    0.109777E-03    0.112776E-06    0.181574E-04    0.183824E-03    0.455274E-03    0.410479E-11    0.137077E-10    0.176417E-05    0.676668E-06    0.149714E-07    0.423803E-11    0.591431E-08    0.284357E-09    0.539503E-09    0.608072E-15    0.113767E-08    0.348185E-05    0.506962E-06    0.583852E-16    0.364016E-16    0.233610E-11    0.678860E-13    0.293344E-10    0.162844E-05    0.772702E-10    0.513394E-10    0.813556E-17    0.584907E-12    0.541596E-06    0.341664E-12    0.167459E-05    0.360880E-03    0.766996E-15    0.000000E+00    0.000000E+00    0.899764E-12    0.101885E-08    0.309131E-09    0.291601E-09    0.562172E-17    0.786377E-12    0.936502E-06    0.141638E-04    0.148842E-13    0.555084E+02    0.421104E-10    0.178506E-08    0.110699E-10    0.359972E-02    0.993555E-10    0.480856E-09    0.310598E-15    0.304799E-09    0.115687E-10    0.400097E-02    0.530687E-11    0.685132E-05    0.477531E-09    0.297420E+01    0.994311E-17    0.118588E-08    0.528398E-09    0.111891E-11    0.101244E-09    0.171848E-08    0.566544E-08    0.112717E-10    0.104916E-13
    0.102960E+07    0.180459E-04    0.625310E-07    0.298616E+01    0.927979E-04    0.892547E-04    0.224999E-13    0.137617E-19    0.312790E-17    0.468077E-03    0.403345E-10    0.558799E-07    0.226037E-08    0.107514E-03    0.110763E-06    0.181284E-04    0.180034E-03    0.445908E-03    0.327244E-11    0.212516E-10    0.172785E-05    0.101662E-05    0.146562E-07    0.752537E-11    0.503422E-08    0.291685E-09    0.475558E-09    0.613353E-15    0.118038E-08    0.341075E-05    0.491979E-06    0.586159E-16    0.418596E-16    0.375643E-11    0.556583E-13    0.240680E-10    0.165492E-05    0.792591E-10    0.603190E-10    0.175206E-16    0.665360E-12    0.451070E-06    0.258545E-12    0.164259E-05    0.360881E-03    0.695148E-15    0.000000E+00    0.000000E+00    0.120301E-11    0.798234E-09    0.320726E-09    0.259729E-09    0.367485E-17    0.958296E-12    0.902909E-06    0.132521E-04    0.271181E-13    0.555084E+02    0.371181E-10    0.159488E-08    0.856426E-11    0.352703E-02    0.128203E-09    0.436003E-09    0.313284E-15    0.259015E-09    0.901431E-11    0.396108E-02    0.736872E-11    0.710626E-05    0.418742E-09    0.297431E+01    0.138056E-16    0.100258E-08    0.509444E-09    0.750597E-12    0.704430E-10    0.176464E-08    0.566704E-08    0.116915E-10    0.110589E-13
    0.103320E+07    0.180460E-04    0.663442E-07    0.298615E+01    0.887660E-04    0.869175E-04    0.161676E-13    0.198289E-19    0.347096E-17    0.543099E-03    0.475579E-10    0.488876E-07    0.221376E-08    0.105299E-03    0.108787E-06    0.180982E-04    0.176323E-03    0.436735E-03    0.259351E-11    0.280859E-10    0.169227E-05    0.138517E-05    0.143435E-07    0.109481E-10    0.423874E-08    0.295381E-09    0.415051E-09    0.677629E-15    0.119956E-08    0.334121E-05    0.476783E-06    0.695229E-16    0.530690E-16    0.474811E-11    0.531500E-13    0.211834E-10    0.155060E-05    0.802606E-10    0.789335E-10    0.321579E-16    0.709239E-12    0.377140E-06    0.194344E-12    0.161302E-05    0.360882E-03    0.754846E-15    0.000000E+00    0.000000E+00    0.159703E-11    0.664371E-09    0.325927E-09    0.227221E-09    0.286925E-17    0.119934E-11    0.944083E-06    0.134284E-04    0.432748E-13    0.555084E+02    0.323943E-10    0.152329E-08    0.778187E-11    0.345537E-02    0.155605E-09    0.430444E-09    0.346098E-15    0.236348E-09    0.767005E-11    0.391014E-02    0.108460E-10    0.679639E-05    0.343907E-09    0.297441E+01    0.203193E-16    0.860954E-09    0.532675E-09    0.589666E-12    0.529261E-10    0.166599E-08    0.566797E-08    0.111821E-10    0.990990E-14
    0.103680E+07    0.180461E-04    0.727582E-07    0.298615E+01    0.806928E-04    0.846810E-04    0.126573E-13    0.276480E-19    0.365666E-17    0.629454E-03    0.553883E-10    0.423322E-07    0.216811E-08    0.103129E-03    0.106846E-06    0.180667E-04    0.172688E-03    0.427750E-03    0.232862E-11    0.330771E-10    0.165742E-05    0.176870E-05    0.140338E-07    0.144020E-10    0.352634E-08    0.296550E-09    0.359526E-09    0.774014E-15    0.120545E-08    0.327330E-05    0.461421E-06    0.893677E-16    0.698339E-16    0.508319E-11    0.557766E-13    0.193823E-10    0.138073E-05    0.805756E-10    0.108081E-09    0.507899E-16    0.727923E-12    0.312724E-06    0.145137E-12    0.158448E-05    0.360883E-03    0.917365E-15    0.000000E+00    0.000000E+00    0.200502E-11    0.574560E-09    0.327516E-09    0.196746E-09    0.273546E-17    0.149272E-11    0.103863E-05    0.142972E-04    0.619081E-13    0.555084E+02    0.280597E-10    0.152145E-08    0.838995E-11    0.338496E-02    0.181615E-09    0.451118E-09    0.395307E-15    0.225215E-09    0.693566E-11    0.385229E-02    0.154433E-10    0.617775E-05    0.275867E-09    0.297453E+01    0.289308E-16    0.759779E-09    0.586024E-09    0.558735E-12    0.455846E-10    0.149193E-08    0.566847E-08    0.101646E-10    0.802100E-14
    0.104040E+07    0.180462E-04    0.824989E-07    0.298616E+01    0.710543E-04    0.825155E-04    0.118823E-13    0.360249E-19    0.371545E-17    0.726356E-03    0.637283E-10    0.365252E-07    0.212342E-08    0.101005E-03    0.104940E-06    0.180341E-04    0.169129E-03    0.418951E-03    0.270642E-11    0.367860E-10    0.162330E-05    0.215578E-05    0.137276E-07    0.178499E-10    0.289162E-08    0.295812E-09    0.310788E-09    0.884055E-15    0.120197E-08    0.320709E-05    0.446042E-06    0.118202E-15    0.917443E-16    0.497822E-11    0.622560E-13    0.180441E-10    0.119097E-05    0.803726E-10    0.149829E-09    0.711099E-16    0.728903E-12    0.254854E-06    0.108636E-12    0.155659E-05    0.360885E-03    0.118345E-14    0.000000E+00    0.000000E+00    0.238665E-11    0.509598E-09    0.326560E-09    0.169752E-09    0.332648E-17    0.182209E-11    0.117957E-05    0.156959E-04    0.809979E-13    0.555084E+02    0.242551E-10    0.156789E-08    0.108988E-10    0.331593E-02    0.206302E-09    0.491689E-09    0.451486E-15    0.221084E-09    0.655097E-11    0.379390E-02    0.205436E-10    0.543969E-05    0.226459E-09    0.297464E+01    0.384836E-16    0.708327E-09    0.665541E-09    0.676518E-12    0.485998E-10    0.129377E-08    0.566864E-08    0.895049E-11    0.609202E-14
    0.104400E+07    0.180463E-04    0.960445E-07    0.298619E+01    0.615705E-04    0.804044E-04    0.137594E-13    0.441121E-19    0.369018E-17    0.832528E-03    0.724452E-10    0.315568E-07    0.207966E-08    0.989244E-04    0.103069E-06    0.180003E-04    0.165645E-03    0.410334E-03    0.339701E-11    0.395047E-10    0.158990E-05    0.254174E-05    0.134255E-07    0.212780E-10    0.232925E-08    0.293489E-09    0.269025E-09    0.984836E-15    0.119217E-08    0.314265E-05    0.430798E-06    0.154581E-15    0.116936E-15    0.463318E-11    0.718573E-13    0.167673E-10    0.101099E-05    0.797389E-10    0.206385E-09    0.914112E-16    0.720235E-12    0.203037E-06    0.819846E-13    0.152933E-05    0.360888E-03    0.154721E-14    0.000000E+00    0.000000E+00    0.277450E-11    0.457614E-09    0.323887E-09    0.146657E-09    0.507776E-17    0.217489E-11    0.136125E-05    0.174943E-04    0.995370E-13    0.555084E+02    0.209952E-10    0.164704E-08    0.169843E-10    0.324835E-02    0.229732E-09    0.542684E-09    0.502934E-15    0.220834E-09    0.630835E-11    0.373828E-02    0.256651E-10    0.471372E-05    0.190634E-09    0.297474E+01    0.480758E-16    0.688106E-09    0.768052E-09    0.104329E-11    0.649450E-10    0.110466E-08    0.566858E-08    0.775621E-11    0.448121E-14
    0.104760E+07    0.180464E-04    0.113497E-06    0.298622E+01    0.531368E-04    0.783397E-04    0.184778E-13    0.516498E-19    0.362123E-17    0.946614E-03    0.814348E-10    0.273917E-07    0.203681E-08    0.968871E-04    0.101231E-06    0.179652E-04    0.162232E-03    0.401895E-03    0.415087E-11    0.414399E-10    0.155724E-05    0.292534E-05    0.131280E-07    0.246795E-10    0.183506E-08    0.289781E-09    0.233615E-09    0.106468E-14    0.117863E-08    0.308003E-05    0.415796E-06    0.196651E-15    0.143587E-15    0.419513E-11    0.838885E-13    0.152999E-10    0.854797E-06    0.787293E-10    0.279262E-09    0.110834E-15    0.708766E-12    0.157831E-06    0.625728E-13    0.150276E-05    0.360890E-03    0.199410E-14    0.000000E+00    0.000000E+00    0.323702E-11    0.411517E-09    0.320201E-09    0.127296E-09    0.892774E-17    0.253984E-11    0.157728E-05    0.195646E-04    0.117257E-12    0.555084E+02    0.182312E-10    0.174665E-08    0.295251E-10    0.318234E-02    0.251970E-09    0.597156E-09    0.543685E-15    0.222181E-09    0.610500E-11    0.368628E-02    0.306001E-10    0.406819E-05    0.163806E-09    0.297485E+01    0.573179E-16    0.685089E-09    0.889938E-09    0.188099E-11    0.101056E-09    0.940112E-09    0.566844E-08    0.669420E-11    0.326999E-14
    0.105120E+07    0.180465E-04    0.134660E-06    0.298627E+01    0.460436E-04    0.763191E-04    0.263366E-13    0.587592E-19    0.353651E-17    0.106686E-02    0.905810E-10    0.239451E-07    0.199484E-08    0.948920E-04    0.994258E-07    0.179290E-04    0.158891E-03    0.393629E-03    0.491940E-11    0.428631E-10    0.152534E-05    0.330608E-05    0.128359E-07    0.280496E-10    0.140635E-08    0.284894E-09    0.203791E-09    0.112150E-14    0.116329E-08    0.301929E-05    0.401117E-06    0.242523E-15    0.170335E-15    0.376067E-11    0.976049E-13    0.135260E-10    0.725736E-06    0.773996E-10    0.368938E-09    0.128922E-15    0.699081E-12    0.119756E-06    0.484062E-13    0.147699E-05    0.360893E-03    0.249655E-14    0.000000E+00    0.000000E+00    0.385317E-11    0.367926E-09    0.316024E-09    0.111276E-09    0.163613E-16    0.290759E-11    0.182023E-05    0.217809E-04    0.134073E-12    0.555084E+02    0.159033E-10    0.185741E-08    0.521312E-10    0.311800E-02    0.273074E-09    0.651132E-09    0.572679E-15    0.223652E-09    0.590660E-11    0.363811E-02    0.352620E-10    0.352525E-05    0.143448E-09    0.297495E+01    0.660481E-16    0.692342E-09    0.102702E-08    0.357045E-11    0.166221E-09    0.803995E-09    0.566829E-08    0.580094E-11    0.240573E-14
    0.105480E+07    0.180461E-04    0.304799E-06    0.298609E+01    0.125785E-04    0.746436E-04    0.165770E-13    0.256100E-19    0.724857E-18    0.799198E-03    0.127172E-09    0.601474E-07    0.197248E-08    0.930147E-04    0.975236E-07    0.178914E-04    0.155658E-03    0.386425E-03    0.237425E-09    0.447131E-09    0.149436E-05    0.288484E-05    0.124000E-07    0.397933E-12    0.213390E-08    0.261510E-09    0.250867E-09    0.282938E-13    0.218006E-08    0.299461E-05    0.353089E-06    0.124586E-13    0.326575E-14    0.107368E-10    0.161167E-11    0.752810E-10    0.194144E-06    0.710494E-10    0.339230E-08    0.180972E-15    0.629439E-12    0.899237E-07    0.789254E-13    0.146262E-05    0.360885E-03    0.630254E-13    0.000000E+00    0.000000E+00    0.150113E-10    0.399485E-07    0.592265E-09    0.279524E-09    0.243679E-15    0.729501E-11    0.667049E-05    0.702647E-04    0.262056E-13    0.555084E+02    0.195777E-10    0.151381E-07    0.161139E-10    0.305686E-02    0.289796E-09    0.472080E-08    0.144495E-13    0.101529E-08    0.571804E-10    0.394451E-02    0.157530E-10    0.961891E-06    0.201204E-08    0.297477E+01    0.295615E-16    0.355713E-07    0.376366E-08    0.301388E-10    0.383145E-09    0.237857E-09    0.567486E-08    0.158277E-11    0.175597E-15
    0.105840E+07    0.180460E-04    0.276358E-06    0.298604E+01    0.296804E-05    0.641853E-04    0.138163E-13    0.307826E-19    0.130797E-18    0.506333E-03    0.185694E-10    0.219785E-07    0.249860E-08    0.996950E-04    0.920737E-07    0.181880E-04    0.156265E-03    0.384475E-03    0.404106E-09    0.527224E-10    0.147934E-05    0.304056E-06    0.109792E-07    0.224445E-13    0.310579E-08    0.236464E-09    0.360997E-09    0.100837E-12    0.502432E-09    0.337346E-05    0.288468E-06    0.140871E-12    0.856878E-14    0.303455E-12    0.418076E-10    0.464197E-09    0.460371E-07    0.642466E-10    0.984700E-09    0.103457E-16    0.938466E-12    0.826464E-07    0.174871E-12    0.225261E-05    0.360882E-03    0.125352E-11    0.000000E+00    0.000000E+00    0.738718E-10    0.385032E-07    0.136502E-09    0.102144E-09    0.398333E-14    0.500356E-12    0.282310E-04    0.242950E-03    0.287101E-14    0.555084E+02    0.281733E-10    0.200517E-07    0.255573E-09    0.306775E-02    0.259398E-09    0.133981E-07    0.514986E-13    0.623186E-08    0.256222E-09    0.408676E-02    0.726931E-11    0.227280E-06    0.492014E-09    0.297465E+01    0.136413E-16    0.364326E-07    0.159287E-07    0.434400E-09    0.132469E-08    0.582293E-10    0.566720E-08    0.373973E-12    0.983931E-17
    0.106200E+07    0.180457E-04    0.682655E-07    0.298612E+01    0.590073E-05    0.499715E-04    0.650163E-13    0.711476E-19    0.202163E-18    0.319439E-03    0.130780E-10    0.389955E-07    0.262059E-08    0.116036E-03    0.858483E-07    0.193249E-04    0.180803E-03    0.407829E-03    0.664990E-09    0.703609E-10    0.153741E-05    0.141537E-06    0.841663E-08    0.236054E-13    0.727404E-08    0.323743E-09    0.785178E-09    0.194818E-12    0.560807E-09    0.369747E-05    0.294438E-06    0.156239E-12    0.101724E-13    0.797921E-12    0.229764E-10    0.547107E-09    0.102376E-06    0.879696E-10    0.176659E-09    0.501081E-17    0.447486E-11    0.233104E-06    0.576318E-12    0.408815E-05    0.360877E-03    0.588134E-12    0.000000E+00    0.000000E+00    0.165515E-09    0.829313E-07    0.152378E-09    0.181249E-09    0.887753E-14    0.178488E-12    0.141972E-04    0.124708E-03    0.349077E-14    0.555084E+02    0.612841E-10    0.159616E-07    0.368139E-09    0.343078E-02    0.218680E-09    0.169704E-07    0.995062E-13    0.681065E-08    0.514521E-09    0.408853E-02    0.176864E-10    0.451932E-06    0.150744E-08    0.297429E+01    0.332262E-16    0.564045E-07    0.801043E-08    0.525543E-09    0.316645E-08    0.115837E-09    0.566617E-08    0.743542E-12    0.435080E-16
    0.106560E+07    0.180458E-04    0.495155E-07    0.298635E+01    0.127767E-04    0.457988E-04    0.874020E-13    0.763449E-19    0.351953E-18    0.247631E-03    0.115827E-10    0.575261E-07    0.268225E-08    0.122186E-03    0.865211E-07    0.199181E-04    0.203665E-03    0.444177E-03    0.651782E-09    0.704063E-10    0.157399E-05    0.131053E-06    0.580925E-08    0.274890E-13    0.176293E-07    0.359814E-09    0.112685E-08    0.204137E-12    0.640646E-09    0.384047E-05    0.307853E-06    0.722775E-13    0.786413E-14    0.172028E-11    0.702862E-11    0.612485E-09    0.243502E-06    0.977817E-10    0.998120E-10    0.460861E-17    0.125284E-10    0.529511E-06    0.103667E-11    0.516151E-05    0.360878E-03    0.191800E-12    0.000000E+00    0.000000E+00    0.226055E-09    0.106091E-06    0.174091E-09    0.267409E-09    0.389920E-14    0.218370E-12    0.655631E-05    0.602143E-04    0.431762E-14    0.555084E+02    0.879618E-10    0.103672E-07    0.115272E-09    0.376837E-02    0.178086E-09    0.147571E-07    0.104278E-12    0.451147E-08    0.577208E-09    0.408742E-02    0.362469E-10    0.978629E-06    0.458207E-08    0.297396E+01    0.681866E-16    0.795033E-07    0.369924E-08    0.152514E-09    0.197889E-08    0.250769E-09    0.566578E-08    0.160991E-11    0.224087E-15
    0.106920E+07    0.180458E-04    0.488012E-07    0.298644E+01    0.216104E-04    0.505860E-04    0.761829E-13    0.973540E-19    0.531685E-18    0.238048E-03    0.115965E-10    0.623312E-07    0.271543E-08    0.122960E-03    0.919503E-07    0.199253E-04    0.210020E-03    0.470682E-03    0.536270E-09    0.750049E-10    0.156243E-05    0.131130E-06    0.425401E-08    0.270492E-13    0.252357E-07    0.366085E-09    0.119400E-08    0.151439E-12    0.667208E-09    0.392615E-05    0.345923E-06    0.290647E-13    0.541209E-14    0.309451E-11    0.260430E-11    0.518348E-09    0.423484E-06    0.994896E-10    0.655486E-10    0.524454E-17    0.229837E-10    0.916362E-06    0.113107E-11    0.499347E-05    0.360878E-03    0.747658E-13    0.000000E+00    0.000000E+00    0.242280E-09    0.914317E-07    0.181315E-09    0.289756E-09    0.132602E-14    0.242571E-12    0.387609E-05    0.400007E-04    0.489233E-14    0.555084E+02    0.932069E-10    0.659780E-08    0.338292E-10    0.387444E-02    0.142869E-09    0.105133E-07    0.773617E-13    0.282740E-08    0.427784E-09    0.408512E-02    0.471199E-10    0.165538E-05    0.898008E-08    0.297386E+01    0.887131E-16    0.922236E-07    0.218699E-08    0.466386E-10    0.102172E-08    0.423944E-09    0.566532E-08    0.272312E-11    0.659235E-15
    0.107280E+07    0.180458E-04    0.491504E-07    0.298644E+01    0.340443E-04    0.593928E-04    0.952379E-13    0.102323E-18    0.745862E-18    0.231525E-03    0.119572E-10    0.679492E-07    0.272498E-08    0.122581E-03    0.976794E-07    0.197471E-04    0.210443E-03    0.485418E-03    0.440783E-09    0.793549E-10    0.153742E-05    0.132883E-06    0.342126E-08    0.266324E-13    0.260741E-07    0.358663E-09    0.120405E-08    0.105563E-12    0.707341E-09    0.396301E-05    0.390977E-06    0.123194E-13    0.358261E-14    0.515367E-11    0.105816E-11    0.339915E-09    0.670579E-06    0.974732E-10    0.446865E-10    0.586726E-17    0.366213E-10    0.143841E-05    0.116585E-11    0.436081E-05    0.360879E-03    0.286930E-13    0.000000E+00    0.000000E+00    0.246876E-09    0.673310E-07    0.192222E-09    0.315873E-09    0.636725E-15    0.260559E-12    0.246001E-05    0.286935E-04    0.518790E-14    0.555084E+02    0.939920E-10    0.454433E-08    0.157874E-10    0.389378E-02    0.114215E-09    0.656225E-08    0.539268E-13    0.181011E-08    0.274560E-09    0.408238E-02    0.493948E-10    0.260824E-05    0.145542E-07    0.297385E+01    0.930259E-16    0.949071E-07    0.138800E-08    0.235324E-10    0.811481E-09    0.667523E-09    0.566445E-08    0.429056E-11    0.164474E-14
    0.107640E+07    0.180458E-04    0.497204E-07    0.298641E+01    0.537587E-04    0.689343E-04    0.161023E-12    0.987577E-19    0.106329E-17    0.226509E-03    0.136498E-10    0.810479E-07    0.271447E-08    0.121946E-03    0.103015E-06    0.195321E-04    0.209212E-03    0.492590E-03    0.388050E-09    0.830102E-10    0.150938E-05    0.135760E-06    0.303495E-08    0.293703E-13    0.235731E-07    0.349225E-09    0.119973E-08    0.694927E-13    0.825351E-09    0.396216E-05    0.431507E-06    0.514746E-14    0.226679E-14    0.851032E-11    0.422720E-12    0.194559E-09    0.105802E-05    0.949080E-10    0.299056E-10    0.643427E-17    0.614603E-10    0.223421E-05    0.118418E-11    0.375005E-05    0.360879E-03    0.982888E-14    0.000000E+00    0.000000E+00    0.251118E-09    0.513858E-07    0.224292E-09    0.376764E-09    0.368975E-15    0.275432E-12    0.155741E-05    0.200487E-04    0.534229E-14    0.555084E+02    0.936542E-10    0.341963E-08    0.962320E-11    0.388941E-02    0.915101E-10    0.353564E-08    0.355006E-13    0.114217E-08    0.151227E-09    0.407944E-02    0.477478E-10    0.411984E-05    0.218521E-07    0.297386E+01    0.899228E-16    0.902313E-07    0.878729E-09    0.159654E-10    0.869112E-09    0.105362E-08    0.566282E-08    0.677715E-11    0.409895E-14
    0.108000E+07    0.180458E-04    0.504842E-07    0.298636E+01    0.849557E-04    0.772735E-04    0.301890E-12    0.931946E-19    0.157704E-17    0.226582E-03    0.172503E-10    0.102362E-06    0.268892E-08    0.121233E-03    0.108537E-06    0.193223E-04    0.207419E-03    0.495512E-03    0.366836E-09    0.853466E-10    0.148050E-05    0.140218E-06    0.309677E-08    0.370260E-13    0.203132E-07    0.340252E-09    0.116985E-08    0.430474E-13    0.104273E-08    0.393283E-05    0.464829E-06    0.213289E-14    0.138739E-14    0.138277E-10    0.164985E-12    0.106048E-09    0.166760E-05    0.924689E-10    0.197105E-10    0.700215E-17    0.111572E-09    0.332710E-05    0.115543E-11    0.323764E-05    0.360879E-03    0.319500E-14    0.000000E+00    0.000000E+00    0.255270E-09    0.433311E-07    0.283364E-09    0.475842E-09    0.224934E-15    0.286994E-12    0.985122E-06    0.136609E-04    0.547436E-14    0.555084E+02    0.913212E-10    0.273199E-08    0.673879E-11    0.387766E-02    0.741799E-10    0.171707E-08    0.219911E-13    0.704722E-09    0.734319E-10    0.407632E-02    0.452166E-10    0.651318E-05    0.300726E-07    0.297387E+01    0.851259E-16    0.785526E-07    0.555831E-09    0.119832E-10    0.103099E-08    0.166443E-08    0.566065E-08    0.107143E-10    0.102137E-13
    0.108360E+07    0.180458E-04    0.513102E-07    0.298631E+01    0.126483E-03    0.836203E-04    0.543428E-12    0.870214E-19    0.229918E-17    0.231324E-03    0.222186E-10    0.126485E-06    0.265379E-08    0.120495E-03    0.114334E-06    0.191300E-04    0.205385E-03    0.496099E-03    0.363352E-09    0.859229E-10    0.145148E-05    0.145791E-06    0.388444E-08    0.508861E-13    0.171395E-07    0.330045E-09    0.111234E-08    0.270087E-13    0.131552E-08    0.388464E-05    0.490938E-06    0.976632E-15    0.881539E-15    0.207254E-10    0.707726E-13    0.600874E-10    0.247372E-05    0.896943E-10    0.135930E-10    0.758702E-17    0.197653E-09    0.449720E-05    0.107985E-11    0.280670E-05    0.360879E-03    0.122494E-14    0.000000E+00    0.000000E+00    0.257177E-09    0.398429E-07    0.357493E-09    0.587977E-09    0.155265E-15    0.294727E-12    0.661548E-06    0.968910E-05    0.562287E-14    0.555084E+02    0.868314E-10    0.227446E-08    0.565035E-11    0.386280E-02    0.615074E-10    0.878150E-09    0.137978E-13    0.450140E-09    0.367892E-10    0.407305E-02    0.424073E-10    0.969882E-05    0.368641E-07    0.297390E+01    0.797967E-16    0.646669E-07    0.373262E-09    0.973045E-11    0.124647E-08    0.247653E-08    0.565956E-08    0.159548E-10    0.225613E-13
    0.108720E+07    0.180459E-04    0.521045E-07    0.298626E+01    0.165003E-03    0.881969E-04    0.859154E-12    0.797623E-19    0.300519E-17    0.237016E-03    0.267961E-10    0.145295E-06    0.261385E-08    0.119756E-03    0.119811E-06    0.189585E-04    0.203237E-03    0.495366E-03    0.368283E-09    0.867575E-10    0.142267E-05    0.151515E-06    0.586424E-08    0.690067E-13    0.142790E-07    0.318390E-09    0.104767E-08    0.190788E-13    0.154847E-08    0.382659E-05    0.510240E-06    0.563426E-15    0.634839E-15    0.272866E-10    0.392085E-13    0.383866E-10    0.321245E-05    0.865264E-10    0.107659E-10    0.821425E-17    0.300655E-09    0.551921E-05    0.996405E-12    0.246109E-05    0.360879E-03    0.656901E-15    0.000000E+00    0.000000E+00    0.255622E-09    0.387124E-07    0.420793E-09    0.675411E-09    0.131654E-15    0.304402E-12    0.507304E-06    0.772214E-05    0.573351E-14    0.555084E+02    0.817824E-10    0.201141E-08    0.567089E-11    0.384677E-02    0.525818E-10    0.552516E-09    0.974676E-14    0.325190E-09    0.225918E-10    0.406974E-02    0.390475E-10    0.126477E-04    0.406133E-07    0.297392E+01    0.734454E-16    0.546337E-07    0.286233E-09    0.904754E-11    0.151128E-08    0.322687E-08    0.566170E-08    0.208059E-10    0.382068E-13
