 Time   BIN001002CO2             BIN001002CH3SO2min       BIN001002Naplu           BIN001002NH4plu          BIN001002H2O2            BIN001002SO2             BIN001002SO4min          BIN001002HBr             BIN001002Brmin           BIN001002IBr2min         BIN001002ICl2min         BIN001002NO              BIN001002DMSO2           BIN001002ROOH            BIN001002CH3SO2H         BIN001002CH3SO3H         BIN001002IO3min          BIN001002IO              BIN001002NO4min          BIN001002CH2xxmin        BIN001002DMSO            BIN001002CH3OH           BIN001002I2              BIN001002HOCl            BIN001002Br2Clmin        BIN001002BrCl2min        BIN001002ClOHmin         BIN001002IClBrmin        BIN001002CH3SO3min       BIN001002HCOOH           BIN001002CO3min          BIN001002BrOHmin         BIN001002HNO4            BIN001002BrOmin          BIN001002ClOmin          BIN001002HSO4min         BIN001002Br2             BIN001002NO2min          BIN001002NO3             BIN001002Imin            BIN001002CH3OOH          BIN001002Cl2             BIN001002HCHO            BIN001002O2              BIN001002HSO5min         BIN001002DMS             BIN001002DOM             BIN001002CH3OO           BIN001002IO2min          BIN001002IBr             BIN001002ICl             BIN001002SO3min          BIN001002HONO            BIN001002HCO3min         BIN001002HCOOmin         BIN001002NO2             BIN001002H2O             BIN001002BrCl            BIN001002HOI             BIN001002SO5min          BIN001002SO42min         BIN001002O3              BIN001002Br2min          BIN001002OH              BIN001002HOBr            BIN001002Br              BIN001002NO3min          BIN001002Cl2min          BIN001002Hplu            BIN001002HO2             BIN001002Clmin           BIN001002Cl              BIN001002O2min           BIN001002OHmin           
    0.925200E+06    0.180458E-04    0.550599E-07    0.298627E+01    0.921305E-04    0.992133E-04    0.583425E-12    0.511882E-19    0.154845E-17    0.210850E-03    0.182041E-10    0.124778E-06    0.241630E-08    0.116796E-03    0.128768E-06    0.180138E-04    0.200016E-03    0.488831E-03    0.361683E-09    0.104819E-09    0.285598E-05    0.161794E-06    0.160371E-07    0.576621E-13    0.102309E-07    0.285560E-09    0.105451E-08    0.221196E-13    0.118252E-08    0.382091E-05    0.576919E-06    0.100762E-14    0.666962E-15    0.183564E-10    0.127074E-12    0.494137E-10    0.177172E-05    0.776033E-10    0.274490E-10    0.128801E-16    0.116550E-09    0.675612E-05    0.114082E-11    0.229537E-05    0.360878E-03    0.219137E-14    0.000000E+00    0.000000E+00    0.211898E-09    0.329408E-07    0.321342E-09    0.580030E-09    0.298239E-15    0.432035E-12    0.911333E-06    0.156852E-04    0.419355E-14    0.555084E+02    0.823155E-10    0.304693E-08    0.108988E-10    0.381120E-02    0.418243E-10    0.133420E-08    0.112997E-13    0.586776E-09    0.613054E-10    0.406256E-02    0.252709E-10    0.704047E-05    0.266464E-07    0.297395E+01    0.475395E-16    0.643914E-07    0.514197E-09    0.198249E-10    0.184350E-08    0.179311E-08    0.567857E-08    0.115820E-10    0.117298E-13
    0.928800E+06    0.180458E-04    0.567570E-07    0.298630E+01    0.425644E-04    0.101460E-03    0.143424E-12    0.397298E-19    0.745256E-18    0.206730E-03    0.116568E-10    0.831226E-07    0.239120E-08    0.115714E-03    0.124240E-06    0.179461E-04    0.197143E-03    0.483337E-03    0.281553E-09    0.912930E-10    0.279955E-05    0.165440E-06    0.162454E-07    0.348046E-13    0.931584E-08    0.254562E-09    0.955741E-09    0.281818E-13    0.772312E-09    0.376968E-05    0.567961E-06    0.274241E-14    0.886905E-15    0.740060E-11    0.536927E-12    0.972709E-10    0.815312E-06    0.691790E-10    0.743517E-10    0.241397E-16    0.223082E-10    0.400618E-05    0.109529E-11    0.226844E-05    0.360878E-03    0.125695E-13    0.000000E+00    0.000000E+00    0.135039E-09    0.205289E-07    0.209870E-09    0.386393E-09    0.420470E-15    0.541337E-12    0.197015E-05    0.333822E-04    0.298599E-14    0.555084E+02    0.746050E-10    0.437520E-08    0.163746E-10    0.379154E-02    0.399595E-10    0.370786E-08    0.143961E-13    0.114692E-08    0.173691E-09    0.405879E-02    0.196993E-10    0.325669E-05    0.115667E-07    0.297397E+01    0.370356E-16    0.604186E-07    0.111161E-08    0.227654E-10    0.979476E-09    0.828665E-09    0.567176E-08    0.535748E-11    0.249686E-14
    0.932400E+06    0.180458E-04    0.589529E-07    0.298629E+01    0.314095E-04    0.987874E-04    0.362877E-13    0.369797E-19    0.559049E-18    0.229834E-03    0.114692E-10    0.661432E-07    0.235977E-08    0.114023E-03    0.118541E-06    0.179101E-04    0.193613E-03    0.474760E-03    0.108594E-09    0.329347E-10    0.274361E-05    0.187305E-06    0.153865E-07    0.472936E-13    0.825418E-08    0.215639E-09    0.721485E-09    0.160031E-13    0.683504E-09    0.371950E-05    0.556367E-06    0.282172E-14    0.592417E-15    0.197340E-11    0.738398E-12    0.116646E-09    0.594590E-06    0.586002E-10    0.112913E-09    0.595039E-16    0.153461E-11    0.122745E-05    0.793718E-12    0.196349E-05    0.360877E-03    0.163308E-13    0.000000E+00    0.000000E+00    0.329717E-10    0.649013E-08    0.185733E-09    0.307459E-09    0.138219E-15    0.607376E-12    0.266667E-05    0.442617E-04    0.200213E-14    0.555084E+02    0.563180E-10    0.478891E-08    0.127714E-10    0.374263E-02    0.442708E-10    0.346813E-08    0.817465E-14    0.116528E-08    0.146071E-09    0.405233E-02    0.186187E-10    0.240607E-05    0.360121E-08    0.297402E+01    0.349334E-16    0.254602E-07    0.150460E-08    0.105498E-10    0.335386E-09    0.611252E-09    0.566514E-08    0.395823E-11    0.134532E-14
    0.936000E+06    0.180458E-04    0.601598E-07    0.298624E+01    0.723280E-04    0.950207E-04    0.365202E-13    0.122920E-19    0.172257E-17    0.330291E-03    0.238922E-10    0.666138E-07    0.231198E-08    0.111729E-03    0.116102E-06    0.178855E-04    0.189657E-03    0.465053E-03    0.433693E-11    0.838953E-11    0.268742E-05    0.377092E-06    0.149569E-07    0.141322E-11    0.727671E-08    0.266329E-09    0.615488E-09    0.984927E-15    0.990821E-09    0.364866E-05    0.546580E-06    0.110247E-15    0.501050E-16    0.115713E-11    0.118227E-12    0.446133E-10    0.134414E-05    0.723736E-10    0.544319E-10    0.752422E-17    0.433580E-12    0.694005E-06    0.476748E-12    0.181217E-05    0.360879E-03    0.134134E-14    0.000000E+00    0.000000E+00    0.874345E-12    0.152087E-08    0.269236E-09    0.309639E-09    0.115020E-16    0.674663E-12    0.115732E-05    0.188714E-04    0.622856E-14    0.555084E+02    0.480428E-10    0.223861E-08    0.145343E-10    0.367187E-02    0.708306E-10    0.681833E-09    0.503108E-15    0.429768E-09    0.199778E-10    0.403278E-02    0.629994E-11    0.554404E-05    0.602842E-09    0.297411E+01    0.118047E-16    0.185005E-08    0.652991E-09    0.200136E-11    0.146546E-09    0.140164E-08    0.566169E-08    0.912073E-11    0.700753E-14
    0.939600E+06    0.180459E-04    0.609217E-07    0.298619E+01    0.902963E-04    0.922168E-04    0.300357E-13    0.105784E-19    0.256634E-17    0.394558E-03    0.321622E-10    0.627786E-07    0.226428E-08    0.109425E-03    0.114028E-06    0.178598E-04    0.185747E-03    0.455491E-03    0.401372E-11    0.143034E-10    0.263209E-05    0.679927E-06    0.146436E-07    0.429181E-11    0.628054E-08    0.282267E-09    0.545977E-09    0.632923E-15    0.111656E-08    0.357423E-05    0.530968E-06    0.597722E-16    0.371511E-16    0.246089E-11    0.674074E-13    0.308572E-10    0.164350E-05    0.767023E-10    0.506752E-10    0.835240E-17    0.582785E-12    0.559066E-06    0.352568E-12    0.176955E-05    0.360880E-03    0.765754E-15    0.000000E+00    0.000000E+00    0.927789E-12    0.105596E-08    0.303395E-09    0.291803E-09    0.540318E-17    0.783613E-12    0.927647E-06    0.146942E-04    0.150484E-13    0.555084E+02    0.426157E-10    0.176103E-08    0.103809E-10    0.359865E-02    0.100992E-09    0.483134E-09    0.323292E-15    0.305540E-09    0.118500E-10    0.400162E-02    0.554375E-11    0.691672E-05    0.494443E-09    0.297420E+01    0.103870E-16    0.121627E-08    0.523402E-09    0.105762E-11    0.966112E-10    0.173516E-08    0.566540E-08    0.113793E-10    0.106897E-13
    0.943200E+06    0.180459E-04    0.629593E-07    0.298615E+01    0.938390E-04    0.897096E-04    0.216404E-13    0.142368E-19    0.310248E-17    0.459120E-03    0.388558E-10    0.559600E-07    0.221757E-08    0.107170E-03    0.111993E-06    0.178327E-04    0.181917E-03    0.446121E-03    0.319755E-11    0.221436E-10    0.257786E-05    0.102114E-05    0.143348E-07    0.758841E-11    0.535548E-08    0.289705E-09    0.481547E-09    0.635221E-15    0.115929E-08    0.350125E-05    0.515271E-06    0.596223E-16    0.425129E-16    0.395801E-11    0.551143E-13    0.253206E-10    0.167300E-05    0.787210E-10    0.599463E-10    0.179759E-16    0.663533E-12    0.465202E-06    0.266959E-12    0.173574E-05    0.360881E-03    0.691716E-15    0.000000E+00    0.000000E+00    0.124704E-11    0.827486E-09    0.314995E-09    0.260101E-09    0.351481E-17    0.963064E-12    0.892888E-06    0.137255E-04    0.274327E-13    0.555084E+02    0.375855E-10    0.157109E-08    0.801063E-11    0.352598E-02    0.129758E-09    0.437130E-09    0.324453E-15    0.259365E-09    0.921393E-11    0.396125E-02    0.762696E-11    0.718601E-05    0.433263E-09    0.297431E+01    0.142894E-16    0.102584E-08    0.503790E-09    0.705986E-12    0.670000E-10    0.178453E-08    0.566702E-08    0.118228E-10    0.113052E-13
    0.946800E+06    0.180460E-04    0.669493E-07    0.298614E+01    0.899063E-04    0.873603E-04    0.155909E-13    0.203479E-19    0.344865E-17    0.532764E-03    0.458510E-10    0.489872E-07    0.217183E-08    0.104961E-03    0.109995E-06    0.178044E-04    0.178167E-03    0.436944E-03    0.255314E-11    0.291825E-10    0.252475E-05    0.139059E-05    0.140285E-07    0.110139E-10    0.451756E-08    0.293547E-09    0.420477E-09    0.698450E-15    0.117895E-08    0.342988E-05    0.499348E-06    0.702740E-16    0.536514E-16    0.499683E-11    0.524861E-13    0.222913E-10    0.157004E-05    0.797621E-10    0.788822E-10    0.328762E-16    0.708016E-12    0.388718E-06    0.200739E-12    0.170447E-05    0.360882E-03    0.748999E-15    0.000000E+00    0.000000E+00    0.165917E-11    0.688559E-09    0.320325E-09    0.227684E-09    0.274375E-17    0.121396E-11    0.932108E-06    0.138855E-04    0.437239E-13    0.555084E+02    0.328178E-10    0.149826E-08    0.729463E-11    0.345433E-02    0.157080E-09    0.430881E-09    0.356732E-15    0.236401E-09    0.782679E-11    0.390987E-02    0.111342E-10    0.688369E-05    0.355562E-09    0.297442E+01    0.208592E-16    0.878843E-09    0.525919E-09    0.554299E-12    0.503909E-10    0.168727E-08    0.566798E-08    0.113257E-10    0.101631E-13
    0.950400E+06    0.180461E-04    0.735970E-07    0.298613E+01    0.818319E-04    0.851129E-04    0.122904E-13    0.281953E-19    0.363836E-17    0.617587E-03    0.534475E-10    0.424416E-07    0.212705E-08    0.102799E-03    0.108032E-06    0.177749E-04    0.174494E-03    0.427955E-03    0.233583E-11    0.343098E-10    0.247273E-05    0.177445E-05    0.137252E-07    0.144680E-10    0.376593E-08    0.294898E-09    0.364394E-09    0.795369E-15    0.118557E-08    0.336018E-05    0.483256E-06    0.899423E-16    0.704012E-16    0.534699E-11    0.549668E-13    0.204119E-10    0.139979E-05    0.801267E-10    0.108429E-09    0.517228E-16    0.727233E-12    0.322164E-06    0.149953E-12    0.167427E-05    0.360883E-03    0.908546E-15    0.000000E+00    0.000000E+00    0.208202E-11    0.595381E-09    0.322112E-09    0.197254E-09    0.262874E-17    0.151867E-11    0.102418E-05    0.147653E-04    0.624092E-13    0.555084E+02    0.284396E-10    0.149459E-08    0.790827E-11    0.338394E-02    0.183016E-09    0.451285E-09    0.406213E-15    0.225087E-09    0.707155E-11    0.385184E-02    0.157547E-10    0.626494E-05    0.285427E-09    0.297453E+01    0.295140E-16    0.775167E-09    0.577866E-09    0.527538E-12    0.436469E-10    0.151281E-08    0.566848E-08    0.103080E-10    0.824653E-14
    0.954000E+06    0.180461E-04    0.836360E-07    0.298615E+01    0.721546E-04    0.829372E-04    0.116482E-13    0.365729E-19    0.370297E-17    0.712877E-03    0.615660E-10    0.366405E-07    0.208321E-08    0.100681E-03    0.106106E-06    0.177442E-04    0.170898E-03    0.419152E-03    0.274169E-11    0.381111E-10    0.242181E-05    0.216156E-05    0.134253E-07    0.179151E-10    0.309525E-08    0.294362E-09    0.315113E-09    0.906306E-15    0.118314E-08    0.329223E-05    0.467155E-06    0.118512E-15    0.923013E-16    0.523733E-11    0.612088E-13    0.190211E-10    0.120905E-05    0.799784E-10    0.150645E-09    0.721894E-16    0.728890E-12    0.262434E-06    0.112246E-12    0.164477E-05    0.360885E-03    0.116954E-14    0.000000E+00    0.000000E+00    0.247523E-11    0.527810E-09    0.321444E-09    0.170287E-09    0.321971E-17    0.186038E-11    0.116158E-05    0.161882E-04    0.814880E-13    0.555084E+02    0.245926E-10    0.153827E-08    0.103552E-10    0.331493E-02    0.207631E-09    0.491543E-09    0.462850E-15    0.220741E-09    0.667284E-11    0.379347E-02    0.208635E-10    0.552392E-05    0.234480E-09    0.297464E+01    0.390831E-16    0.722231E-09    0.655392E-09    0.643116E-12    0.469156E-10    0.131365E-08    0.566864E-08    0.908910E-11    0.628028E-14
    0.957600E+06    0.180463E-04    0.975445E-07    0.298617E+01    0.625734E-04    0.808165E-04    0.135960E-13    0.446397E-19    0.368261E-17    0.817504E-03    0.700731E-10    0.316631E-07    0.204027E-08    0.986076E-04    0.104213E-06    0.177123E-04    0.167377E-03    0.410531E-03    0.343750E-11    0.408739E-10    0.237195E-05    0.254746E-05    0.131294E-07    0.213419E-10    0.249995E-08    0.292236E-09    0.272801E-09    0.100795E-14    0.117433E-08    0.322609E-05    0.451197E-06    0.154581E-15    0.117513E-15    0.487177E-11    0.705441E-13    0.177086E-10    0.102715E-05    0.793984E-10    0.207854E-09    0.925964E-16    0.720697E-12    0.209005E-06    0.846731E-13    0.161593E-05    0.360887E-03    0.152710E-14    0.000000E+00    0.000000E+00    0.287329E-11    0.473679E-09    0.319039E-09    0.147150E-09    0.494604E-17    0.222606E-11    0.133943E-05    0.180290E-04    0.999967E-13    0.555084E+02    0.212898E-10    0.161440E-08    0.162642E-10    0.324738E-02    0.230994E-09    0.542317E-09    0.514735E-15    0.220343E-09    0.641994E-11    0.373794E-02    0.259830E-10    0.479049E-05    0.197318E-09    0.297475E+01    0.486713E-16    0.700818E-09    0.755741E-09    0.998113E-12    0.631453E-10    0.112255E-08    0.566859E-08    0.788254E-11    0.462698E-14
    0.961200E+06    0.180464E-04    0.115417E-06    0.298621E+01    0.540300E-04    0.787429E-04    0.183499E-13    0.521397E-19    0.361813E-17    0.930171E-03    0.788744E-10    0.274836E-07    0.199823E-08    0.965769E-04    0.102355E-06    0.176791E-04    0.163929E-03    0.402088E-03    0.419146E-11    0.428232E-10    0.232318E-05    0.293097E-05    0.128380E-07    0.247421E-10    0.197560E-08    0.288711E-09    0.236868E-09    0.108825E-14    0.116176E-08    0.316184E-05    0.435496E-06    0.196256E-15    0.144209E-15    0.440795E-11    0.822617E-13    0.162004E-10    0.868908E-06    0.784386E-10    0.281585E-09    0.112099E-15    0.709620E-12    0.162431E-06    0.645723E-13    0.158782E-05    0.360890E-03    0.196717E-14    0.000000E+00    0.000000E+00    0.334578E-11    0.425538E-09    0.315616E-09    0.127723E-09    0.872933E-17    0.260401E-11    0.155120E-05    0.201528E-04    0.117682E-12    0.555084E+02    0.184850E-10    0.171073E-08    0.284371E-10    0.318140E-02    0.253167E-09    0.596626E-09    0.555721E-15    0.221550E-09    0.620741E-11    0.368604E-02    0.309094E-10    0.413656E-05    0.169417E-09    0.297485E+01    0.578973E-16    0.696842E-09    0.875226E-09    0.180671E-11    0.986975E-10    0.955852E-09    0.566845E-08    0.680672E-11    0.337983E-14
    0.964800E+06    0.180465E-04    0.137044E-06    0.298625E+01    0.468452E-04    0.767140E-04    0.262364E-13    0.591871E-19    0.353833E-17    0.104914E-02    0.878725E-10    0.240266E-07    0.195706E-08    0.945881E-04    0.100530E-06    0.176448E-04    0.160553E-03    0.393818E-03    0.495960E-11    0.442448E-10    0.227550E-05    0.331161E-05    0.125519E-07    0.281107E-10    0.151937E-08    0.283994E-09    0.206578E-09    0.114494E-14    0.114756E-08    0.309951E-05    0.420136E-06    0.241549E-15    0.170999E-15    0.394940E-11    0.955752E-13    0.143638E-10    0.738157E-06    0.771550E-10    0.372237E-09    0.130245E-15    0.700388E-12    0.123226E-06    0.499009E-13    0.156054E-05    0.360892E-03    0.246237E-14    0.000000E+00    0.000000E+00    0.397211E-11    0.379814E-09    0.311750E-09    0.111654E-09    0.160285E-16    0.298466E-11    0.178908E-05    0.224233E-04    0.134461E-12    0.555084E+02    0.161208E-10    0.181800E-08    0.504253E-10    0.311710E-02    0.274211E-09    0.650426E-09    0.584649E-15    0.222831E-09    0.599981E-11    0.363799E-02    0.355591E-10    0.358661E-05    0.148251E-09    0.297495E+01    0.666046E-16    0.703284E-09    0.100944E-08    0.343619E-11    0.162756E-09    0.817963E-09    0.566829E-08    0.590194E-11    0.248951E-14
    0.968400E+06    0.180462E-04    0.308860E-06    0.298607E+01    0.128725E-04    0.750325E-04    0.168421E-13    0.260290E-19    0.724544E-18    0.780549E-03    0.124353E-09    0.616758E-07    0.193535E-08    0.927172E-04    0.986060E-07    0.176091E-04    0.157285E-03    0.386612E-03    0.237842E-09    0.452723E-09    0.222902E-05    0.289258E-05    0.121240E-07    0.401729E-12    0.225415E-08    0.260849E-09    0.256215E-09    0.287229E-13    0.218267E-08    0.307415E-05    0.370640E-06    0.122867E-13    0.323831E-14    0.111253E-10    0.157188E-11    0.777202E-10    0.198614E-06    0.708698E-10    0.336779E-08    0.180533E-15    0.631122E-12    0.924469E-07    0.824880E-13    0.154342E-05    0.360886E-03    0.609365E-13    0.000000E+00    0.000000E+00    0.152306E-10    0.398928E-07    0.592976E-09    0.286627E-09    0.239355E-15    0.741104E-11    0.651871E-05    0.720777E-04    0.263517E-13    0.555084E+02    0.199952E-10    0.150315E-07    0.158606E-10    0.305600E-02    0.290893E-09    0.469142E-08    0.146687E-13    0.101327E-08    0.581825E-10    0.394491E-02    0.160175E-10    0.984319E-06    0.205472E-08    0.297477E+01    0.300580E-16    0.354984E-07    0.367802E-08    0.292419E-10    0.380403E-09    0.243427E-09    0.567517E-08    0.161968E-11    0.183838E-15
    0.972000E+06    0.180460E-04    0.279124E-06    0.298603E+01    0.307723E-05    0.645748E-04    0.145894E-13    0.308296E-19    0.132155E-18    0.492375E-03    0.182473E-10    0.228441E-07    0.246424E-08    0.994321E-04    0.930645E-07    0.179087E-04    0.157892E-03    0.384689E-03    0.405006E-09    0.522516E-10    0.219915E-05    0.307344E-06    0.107266E-07    0.224609E-13    0.324753E-08    0.236504E-09    0.371311E-09    0.100897E-12    0.507712E-09    0.345989E-05    0.304672E-06    0.134382E-12    0.836072E-14    0.311606E-12    0.399947E-10    0.468181E-09    0.477243E-07    0.642576E-10    0.100439E-08    0.101202E-16    0.945240E-12    0.847882E-07    0.184812E-12    0.232476E-05    0.360882E-03    0.118434E-11    0.000000E+00    0.000000E+00    0.752159E-10    0.386606E-07    0.137937E-09    0.106167E-09    0.397762E-14    0.529140E-12    0.272292E-04    0.247492E-03    0.286488E-14    0.555084E+02    0.289782E-10    0.199401E-07    0.253349E-09    0.306733E-02    0.260813E-09    0.133731E-07    0.515291E-13    0.618097E-08    0.262994E-09    0.408712E-02    0.750692E-11    0.235642E-06    0.513678E-09    0.297465E+01    0.140874E-16    0.367039E-07    0.153634E-07    0.427421E-09    0.135052E-08    0.603770E-10    0.566719E-08    0.387732E-12    0.105752E-16
    0.975600E+06    0.180457E-04    0.688846E-07    0.298611E+01    0.610009E-05    0.504786E-04    0.680796E-13    0.708490E-19    0.204392E-18    0.313268E-03    0.129670E-10    0.402068E-07    0.258722E-08    0.115776E-03    0.867307E-07    0.190469E-04    0.182577E-03    0.408086E-03    0.665449E-09    0.691289E-10    0.224287E-05    0.142211E-06    0.823035E-08    0.234318E-13    0.752799E-08    0.323007E-09    0.798839E-09    0.193500E-12    0.567002E-09    0.378499E-05    0.310466E-06    0.148255E-12    0.991738E-14    0.810193E-12    0.218702E-10    0.547713E-09    0.105856E-06    0.877696E-10    0.172230E-09    0.490823E-17    0.452010E-11    0.240098E-06    0.597161E-12    0.416426E-05    0.360877E-03    0.559003E-12    0.000000E+00    0.000000E+00    0.168024E-09    0.835882E-07    0.154061E-09    0.186879E-09    0.883845E-14    0.179892E-12    0.137332E-04    0.127199E-03    0.347437E-14    0.555084E+02    0.623504E-10    0.158555E-07    0.362908E-09    0.343144E-02    0.220374E-09    0.168717E-07    0.988329E-13    0.670179E-08    0.521603E-09    0.408884E-02    0.181273E-10    0.467203E-06    0.157367E-08    0.297429E+01    0.340556E-16    0.569741E-07    0.774860E-08    0.515373E-09    0.320885E-08    0.119760E-09    0.566614E-08    0.768667E-12    0.465070E-16
    0.979200E+06    0.180458E-04    0.496975E-07    0.298635E+01    0.130565E-04    0.464705E-04    0.888910E-13    0.775896E-19    0.354062E-18    0.244853E-03    0.114987E-10    0.584152E-07    0.264645E-08    0.121889E-03    0.873832E-07    0.196374E-04    0.205458E-03    0.444421E-03    0.650548E-09    0.691569E-10    0.226460E-05    0.131492E-06    0.569788E-08    0.270339E-13    0.180986E-07    0.358218E-09    0.113459E-08    0.202792E-12    0.643217E-09    0.392547E-05    0.323796E-06    0.695881E-13    0.772290E-14    0.172668E-11    0.677740E-11    0.615329E-09    0.248807E-06    0.973482E-10    0.972371E-10    0.456557E-17    0.125245E-10    0.543392E-06    0.105466E-11    0.524052E-05    0.360878E-03    0.185062E-12    0.000000E+00    0.000000E+00    0.228295E-09    0.106221E-06    0.174790E-09    0.271542E-09    0.382590E-14    0.217388E-12    0.641620E-05    0.619784E-04    0.430670E-14    0.555084E+02    0.885661E-10    0.102824E-07    0.112602E-09    0.376789E-02    0.180003E-09    0.146096E-07    0.103592E-12    0.444494E-08    0.577922E-09    0.408772E-02    0.369600E-10    0.100008E-05    0.470363E-08    0.297396E+01    0.695300E-16    0.798652E-07    0.362018E-08    0.148551E-09    0.196951E-08    0.256283E-09    0.566570E-08    0.164519E-11    0.233998E-15
    0.982800E+06    0.180458E-04    0.489586E-07    0.298644E+01    0.219208E-04    0.513245E-04    0.762387E-13    0.992610E-19    0.533233E-18    0.236100E-03    0.114705E-10    0.626774E-07    0.267818E-08    0.122651E-03    0.928031E-07    0.196445E-04    0.211772E-03    0.470908E-03    0.534233E-09    0.737819E-10    0.223857E-05    0.131546E-06    0.417797E-08    0.264141E-13    0.258460E-07    0.364496E-09    0.119863E-08    0.151519E-12    0.665402E-09    0.400918E-05    0.362101E-06    0.284792E-13    0.536782E-14    0.308767E-11    0.254075E-11    0.523369E-09    0.429399E-06    0.990578E-10    0.640245E-10    0.520859E-17    0.228440E-10    0.935165E-06    0.114385E-11    0.507324E-05    0.360878E-03    0.728472E-13    0.000000E+00    0.000000E+00    0.244443E-09    0.908006E-07    0.180824E-09    0.291365E-09    0.129295E-14    0.240334E-12    0.382120E-05    0.412785E-04    0.488174E-14    0.555084E+02    0.935682E-10    0.653170E-08    0.329458E-10    0.387293E-02    0.144959E-09    0.104019E-07    0.774027E-13    0.279803E-08    0.426743E-09    0.408542E-02    0.480723E-10    0.167916E-05    0.911995E-08    0.297386E+01    0.905072E-16    0.923356E-07    0.215602E-08    0.453615E-10    0.100800E-08    0.430064E-09    0.566532E-08    0.276223E-11    0.678042E-15
    0.986400E+06    0.180458E-04    0.492966E-07    0.298644E+01    0.343596E-04    0.600900E-04    0.945754E-13    0.104480E-18    0.746300E-18    0.229942E-03    0.117806E-10    0.678719E-07    0.268702E-08    0.122273E-03    0.985019E-07    0.194685E-04    0.212170E-03    0.485636E-03    0.437925E-09    0.779045E-10    0.219955E-05    0.133244E-06    0.335927E-08    0.257795E-13    0.267123E-07    0.357271E-09    0.120763E-08    0.106305E-12    0.701689E-09    0.404494E-05    0.407508E-06    0.122433E-13    0.358162E-14    0.510625E-11    0.104189E-11    0.345041E-09    0.676461E-06    0.970947E-10    0.436999E-10    0.581638E-17    0.360217E-10    0.146033E-05    0.117648E-11    0.444313E-05    0.360879E-03    0.281852E-13    0.000000E+00    0.000000E+00    0.248754E-09    0.663692E-07    0.190686E-09    0.315514E-09    0.621101E-15    0.257165E-12    0.243744E-05    0.296323E-04    0.517486E-14    0.555084E+02    0.942716E-10    0.449258E-08    0.154187E-10    0.389190E-02    0.116395E-09    0.650163E-08    0.543062E-13    0.179877E-08    0.273897E-09    0.408270E-02    0.504628E-10    0.263240E-05    0.146712E-07    0.297385E+01    0.950373E-16    0.947929E-07    0.137526E-08    0.229417E-10    0.798439E-09    0.673757E-09    0.566445E-08    0.433029E-11    0.167453E-14
    0.990000E+06    0.180458E-04    0.498471E-07    0.298641E+01    0.540310E-04    0.695423E-04    0.158932E-12    0.101043E-18    0.106127E-17    0.225086E-03    0.134012E-10    0.805835E-07    0.267630E-08    0.121645E-03    0.103795E-06    0.192566E-04    0.210927E-03    0.492812E-03    0.384751E-09    0.812669E-10    0.215784E-05    0.136023E-06    0.297849E-08    0.281874E-13    0.241987E-07    0.348138E-09    0.120355E-08    0.703998E-13    0.815445E-09    0.404330E-05    0.448433E-06    0.517524E-14    0.228145E-14    0.837372E-11    0.419790E-12    0.198717E-09    0.106286E-05    0.946124E-10    0.292642E-10    0.635734E-17    0.598472E-10    0.225655E-05    0.119463E-11    0.383483E-05    0.360879E-03    0.975040E-14    0.000000E+00    0.000000E+00    0.252790E-09    0.504306E-07    0.221599E-09    0.374605E-09    0.361276E-15    0.270889E-12    0.154956E-05    0.207302E-04    0.532492E-14    0.555084E+02    0.939530E-10    0.337956E-08    0.944370E-11    0.388752E-02    0.936849E-10    0.351771E-08    0.359640E-13    0.113999E-08    0.151412E-09    0.407979E-02    0.488776E-10    0.414069E-05    0.219133E-07    0.297386E+01    0.920499E-16    0.900282E-07    0.874303E-09    0.155995E-10    0.853503E-09    0.105905E-08    0.566284E-08    0.681145E-11    0.413851E-14
    0.993600E+06    0.180458E-04    0.505904E-07    0.298636E+01    0.850370E-04    0.777987E-04    0.295911E-12    0.955271E-19    0.156875E-17    0.225147E-03    0.168820E-10    0.101459E-06    0.265090E-08    0.120942E-03    0.109273E-06    0.190501E-04    0.209126E-03    0.495754E-03    0.363297E-09    0.833549E-10    0.211559E-05    0.140351E-06    0.303841E-08    0.352578E-13    0.209184E-07    0.339534E-09    0.117481E-08    0.438482E-13    0.102697E-08    0.401316E-05    0.482182E-06    0.216464E-14    0.140418E-14    0.135178E-10    0.165364E-12    0.109104E-09    0.166845E-05    0.922736E-10    0.193111E-10    0.689357E-17    0.107625E-09    0.334558E-05    0.116690E-11    0.332375E-05    0.360879E-03    0.320913E-14    0.000000E+00    0.000000E+00    0.256845E-09    0.424282E-07    0.279080E-09    0.471646E-09    0.221452E-15    0.281444E-12    0.984190E-06    0.141575E-04    0.545107E-14    0.555084E+02    0.917083E-10    0.270263E-08    0.664312E-11    0.387596E-02    0.762591E-10    0.172010E-08    0.224002E-13    0.707007E-09    0.740304E-10    0.407672E-02    0.463690E-10    0.651936E-05    0.300619E-07    0.297387E+01    0.872952E-16    0.784502E-07    0.555304E-09    0.117234E-10    0.100960E-08    0.166617E-08    0.566070E-08    0.107244E-10    0.102286E-13
